-0.919373,4.81474,8.542512,
-0.919373,4.84347,8.5473,
-0.881066,4.841076,8.554482,
-0.849942,4.855441,8.585608,
-0.78051,4.860229,8.628703,
-0.744597,4.826711,8.595184,
-0.699107,4.807557,8.556877,
-0.687136,4.774038,8.485051,
-0.699107,4.728549,8.401254,
-0.732626,4.762067,8.360553,
-0.778116,4.800375,8.350976,
-0.811634,4.850653,8.389283,
-0.837971,4.924873,8.425196,
-0.835576,4.99191,8.42759,
-0.814029,5.006276,8.396465,
-0.746991,5.013458,8.367735,
-0.675165,5.018247,8.348581,
-0.591368,5.027823,8.327033,
-0.533907,5.0374,8.307879,
-0.452504,5.0374,8.267179,
-0.40462,5.049371,8.231265,
-0.402226,5.099649,8.149862,
-0.390255,5.152322,8.063671,
-0.390255,5.214571,7.97748,
-0.335188,5.181053,7.841011,
-0.31364,5.303157,7.824251,
-0.363919,5.432444,7.752425,
-0.395043,5.542577,7.685388,
-0.409408,5.612009,7.594408,
-0.500388,5.707777,7.536947,
-0.395043,5.679047,7.489063,
-0.361524,5.702989,7.395689,
-0.371101,5.791574,7.345411,
-0.344765,5.882554,7.283162,
-0.354342,5.975927,7.216124,
-0.385466,6.07409,7.180211,
-0.361524,6.145916,7.108385,
-0.347159,6.227319,7.060501,
-0.347159,6.303933,7.043741,
-0.344765,6.385336,6.981492,
-0.325611,6.423643,6.904878,
-0.289698,6.430826,6.871359,
-0.292093,6.435614,6.833052,
-0.304064,6.421249,6.794744,
-0.351948,6.402095,6.773197,
-0.363919,6.380548,6.76362,
-0.402226,6.380548,6.801927,
-0.466869,6.38773,6.892907,
-0.509965,6.363788,6.967127,
-0.555455,6.356606,7.034164,
-0.588974,6.315904,7.101202,
-0.641646,6.277597,7.175423,
-0.720655,6.272809,7.223307,
-0.761356,6.260838,7.302315,
-0.778116,6.241684,7.366959,
-0.76375,6.05733,7.383718,
-0.670376,6.062119,7.477092,
-0.588974,6.200983,7.615956,
-0.577003,6.366182,7.601591,
-0.557849,6.397307,7.484274,
-0.459687,6.385336,7.393295,
-0.387861,6.299145,7.311892,
-0.373495,6.244078,7.230489,
-0.397437,6.224925,7.192182,
-0.383072,6.215348,7.19697,
-0.414197,6.270414,7.201759,
-0.483629,6.38773,7.235278,
-0.567426,6.524199,7.24246,
-0.548272,6.560112,7.208941,
-0.557849,6.617573,7.182605,
-0.512359,6.660669,7.177817,
-0.371101,6.665458,7.182605,
-0.21069,6.660669,7.161057,
-0.088585,6.691794,7.158663,
0.033519,6.746861,7.129933,
0.124498,6.773197,7.072472,
0.220267,6.782773,6.991069,
0.246603,6.799533,6.871359,
0.215478,6.811504,6.797139,
0.1652,6.823475,6.761226,
0.059855,6.80911,6.701371,
-0.067038,6.80911,6.706159,
-0.198719,6.818686,6.730101,
-0.306458,6.821081,6.754043,
-0.433351,6.813898,6.773197,
-0.497994,6.76362,6.797139,
-0.577003,6.727707,6.833052,
-0.641646,6.655881,6.904878,
-0.663194,6.584054,6.998251,
-0.677559,6.519411,7.103596,
-0.694318,6.464345,7.19697,
-0.646434,6.406884,7.302315,
-0.603339,6.332664,7.357382,
-0.555455,6.279991,7.433996,
-0.538695,6.23929,7.496245,
-0.512359,6.22253,7.513005,
-0.474052,6.172252,7.505822,
-0.416591,6.088455,7.491457,
-0.402226,6.009446,7.441179,
-0.383072,5.930438,7.402872,
-0.395043,5.894525,7.366959,
-0.399832,5.841852,7.314286,
-0.414197,5.781997,7.256825,
-0.416591,5.693412,7.223307,
-0.519542,5.707777,7.13951,
-0.505177,5.707777,7.113173,
-0.572214,5.774815,7.110779,
-0.593762,5.861006,7.058106,
-0.610521,5.899313,6.976704,
-0.538695,5.923255,6.924031,
-0.45011,5.918467,6.880936,
-0.380678,5.928043,6.83784,
-0.342371,5.992687,6.840234,
-0.318429,6.042965,6.794744,
-0.306458,6.047753,6.698977,
-0.263362,6.026206,6.624756,
-0.258574,5.990293,6.574478,
-0.296881,5.942409,6.509834,
-0.304064,5.896919,6.514623,
-0.332794,5.839458,6.483498,
-0.397437,5.796362,6.500257,
-0.47884,5.738902,6.560112,
-0.555455,5.674258,6.73489,
-0.715866,5.580884,6.974309,
-0.893037,5.509058,6.979098,
-0.94571,5.45878,7.007828,
-0.97444,5.41329,6.971915,
-0.984017,5.355829,6.926425,
-1.036689,5.382165,6.955156,
-1.187524,5.430049,6.98628,
-1.268927,5.410896,7.029376,
-1.233014,5.315128,7.125144,
-1.192312,5.21936,7.192182,
-1.221043,5.130774,7.228095,
-1.132457,4.977545,7.280767,
-1.039083,4.829105,7.331046,
-0.876278,4.659117,7.359776,
-0.656011,4.510676,7.431602,
-0.562637,4.395754,7.465121,
-0.653617,4.412514,7.448361,
-0.694318,4.448427,7.467515,
-0.787692,4.496311,7.541735,
-0.873884,4.498705,7.589619,
-0.94571,4.479551,7.642292,
-0.976834,4.460398,7.723695,
-0.986411,4.417302,7.838616,
-0.976834,4.395754,7.972692,
-0.926556,4.369418,8.118738,
-0.849942,4.343082,8.190564,
-0.758962,4.34787,8.2169,
-0.617704,4.371812,8.240842,
-0.433351,4.307169,8.276755,
-0.258574,4.343082,8.389283,
-0.11971,4.436456,8.51857,
0,4.48434,8.595184,
0.222661,4.546589,8.690952,
0.328006,4.654328,8.772355,
0.414197,4.714183,8.853758,
0.507571,4.81474,8.908825,
0.584185,5.05416,8.983045,
0.586579,5.329493,8.956709,
0.64404,5.406107,8.839393,
0.775721,5.523423,8.856153,
0.888249,5.635951,8.813056,
0.893037,5.78918,8.705317,
0.991199,5.901707,8.734048,
1.122881,5.925649,8.722076,
1.041478,6.016629,8.614338,
0.787692,6.212954,8.590396,
0.452504,6.46195,8.75799,
0.019154,6.58166,8.719683,
-0.584185,6.574478,8.595184,
-1.120486,6.471527,8.391677,
-1.584962,6.296751,7.991845,
-1.824382,6.081272,7.49864,
-1.271321,5.664681,7.00304,
-2.104503,5.540183,6.675035,
-2.604892,5.494693,6.256049,
-3.064578,5.595249,6.07409,
-3.473987,5.595249,5.861006,
-3.976769,5.480328,5.600038,
-4.345476,5.331887,5.382165,
-4.52983,5.193024,5.257667,
-4.544195,4.924873,5.298368,
-4.264073,4.560954,5.518635,
-4.527435,4.642357,5.77242,
-5.11162,4.548983,5.528212,
-5.528212,4.630386,5.240908,
-5.765238,4.671088,5.250484,
-6.069301,4.800375,5.501875,
-6.399701,5.018247,5.837064,
-6.732495,5.401319,6.323087,
-6.909666,5.712565,6.895301,
-7.352593,6.052542,7.390901,
-7.627927,6.279991,7.85777,
-7.115568,6.157887,8.322245,
-5.26485,5.061342,8.858546,
-4.050989,4.122815,9.016563,
-3.41892,3.651158,9.172187,
-2.880225,3.579332,9.615114,
-2.592921,3.531447,9.938332,
-2.561796,3.368642,9.94312,
-2.516306,3.318364,10.065224,
-2.262521,3.280056,10.33098,
-2.296039,3.385401,10.414778,
-2.303222,3.545813,10.445902,
-2.147599,3.708618,10.390836,
-1.968034,3.821146,10.189722,
-1.857901,3.945644,9.940725,
-1.752556,4.106056,9.763555,
-1.692701,4.237737,9.485827,
-1.702277,4.333505,9.119514,
-1.769315,4.486734,8.76996,
-1.838747,4.668694,8.465898,
-1.908179,4.867412,8.221688,
-2.020706,5.058948,8.039729,
-2.109292,5.200206,7.891289,
-2.185906,5.315128,7.694964,
-2.245761,5.394136,7.532158,
-2.23379,5.446809,7.410054,
-2.145205,5.475539,7.31668,
-2.059013,5.446809,7.223307,
-1.968034,5.374983,7.149086,
-1.910573,5.307945,7.10599,
-1.886631,5.257667,7.129933,
-1.855506,5.209783,7.163452,
-1.821988,5.116409,7.187394,
-1.814805,5.044583,7.204153,
-1.812411,5.00867,7.299921,
-1.817199,4.96318,7.417237,
-1.831564,4.929661,7.496245,
-1.833959,4.881777,7.611167,
-1.833959,4.821922,7.694964,
-1.836353,4.829105,7.841011,
-1.877054,4.81474,7.991845,
-1.886631,4.766856,8.14268,
-1.90339,4.673482,8.255207,
-1.924938,4.563348,8.348581,
-1.980005,4.460398,8.468291,
-2.049437,4.395754,8.571242,
-2.104503,4.367024,8.700529,
-2.161964,4.369418,8.844181,
-2.219425,4.383783,8.944737,
-2.255338,4.355053,9.040505,
-2.264915,4.309563,9.131485,
-2.300828,4.256891,9.193734,
-2.363077,4.206613,9.26556,
-2.420538,4.13718,9.323022,
-2.482787,4.019865,9.342175,
-2.530671,3.878607,9.315839,
-2.568978,3.730166,9.270349,
-2.626439,3.61285,9.210494,
-2.65517,3.541024,9.126697,
-2.585738,3.469198,8.978256,
-2.731784,3.5099,8.978256,
-2.794033,3.663129,8.966286,
-2.767697,3.713407,8.908825,
-2.65517,3.699042,8.748413,
-2.501941,3.708618,8.710106,
-2.343924,3.780444,8.655039,
-2.231396,3.864242,8.607155,
-2.118869,3.96001,8.573636,
-1.941698,4.048595,8.532935,
-1.762132,4.082114,8.458714,
-1.656788,4.122815,8.339005,
-1.594538,4.168305,8.226477,
-1.553837,4.220978,8.094796,
-1.572991,4.259285,7.929596,
-1.568202,4.271256,7.762002,
-1.58975,4.285621,7.623138,
-1.582567,4.304775,7.5561,
-1.58975,4.350265,7.529764,
-1.592144,4.376601,7.484274,
-1.551443,4.398149,7.493851,
-1.520318,4.441244,7.532158,
-1.517924,4.465186,7.582437,
-1.534683,4.510676,7.623138,
-1.572991,4.515464,7.714118,
-1.584962,4.486734,7.845799,
-1.575385,4.39336,7.936779,
-1.563414,4.24492,8.027759,
-1.604115,4.118027,8.121132,
-1.666364,4.031836,8.259995,
-1.711854,3.950433,8.418014,
-1.721431,3.919308,8.568848,
-1.884237,3.971981,8.683769,
-1.99437,4.03423,8.810662,
-2.027889,4.007894,8.872911,
-2.075773,3.952827,8.947132,
-2.063802,3.979163,9.062054,
-2.056619,4.027047,9.124303,
-1.996764,4.029441,9.19134,
-1.996764,4.046201,9.239224,
-1.982399,4.103662,9.318233,
-1.898602,4.134786,9.3733,
-1.802834,4.151546,9.399636,
-1.654393,4.187459,9.394848,
-1.482011,4.216189,9.387665,
-1.340753,4.240131,9.32781,
-1.21386,4.247314,9.246407,
-1.091756,4.242526,9.157822,
-0.981623,4.237737,9.052477,
-0.967257,4.283227,8.92319,
-0.960075,4.335899,8.810662,
-0.921768,4.316746,8.643068,
-0.881066,4.285621,8.456321,
-0.857124,4.288015,8.305486,
-0.885855,4.326323,8.164227,
-0.976834,4.340688,8.00621,
-1.043872,4.350265,7.898471,
-1.113304,4.331111,7.785944,
-1.182736,4.340688,7.704541,
-1.261744,4.34787,7.673417,
-1.319205,4.357447,7.651869,
-1.331176,4.378995,7.630321,
-1.340753,4.39336,7.625533,
-1.309628,4.434062,7.699753,
-1.21386,4.477157,7.785944,
-1.072602,4.5418,7.915231,
-0.897826,4.55856,7.999028,
-0.754174,4.556166,8.090008,
-0.574608,4.537012,8.173804,
-0.56982,4.539406,8.259995,
-0.639252,4.580108,8.339005,
-0.703895,4.582502,8.415619,
-0.770933,4.572925,8.480263,
-0.861913,4.594473,8.542512,
-0.914585,4.620809,8.580819,
-0.914585,4.642357,8.659827,
-0.85473,4.656722,8.683769,
-0.778116,4.654328,8.683769,
-0.634463,4.663905,8.738836,
-0.500388,4.647145,8.657434,
-0.442927,4.627992,8.561666,
-0.351948,4.601655,8.446744,
-0.339977,4.551377,8.300697,
-0.416591,4.515464,8.12592,
-0.517148,4.498705,8.001422,
-0.665588,4.493917,7.920019,
-0.864307,4.472369,7.874529,
-1.060631,4.462792,7.850587,
-1.228225,4.441244,7.860164,
-1.340753,4.405331,7.893683,
-1.412579,4.340688,7.896077,
-1.448492,4.259285,7.927202,
-1.405396,4.173094,7.943961,
-1.407791,4.084508,8.037335,
-1.462857,4.089296,8.176199,
-1.458069,4.086902,8.322245,
-1.477222,4.058172,8.401254,
-1.455675,4.048595,8.487445,
-1.410185,4.074931,8.578424,
-1.338359,4.070143,8.647857,
-1.249773,4.094085,8.664616,
-1.125275,4.094085,8.669404,
-1.00317,4.091691,8.66701,
-0.924162,4.089296,8.640674,
-0.869095,4.10845,8.635885,
-0.878672,4.146757,8.604761,
-0.893037,4.204218,8.566454,
-0.912191,4.237737,8.5473,
-0.909797,4.27365,8.506598,
-0.952892,4.309563,8.487445,
-1.022324,4.321534,8.482656,
-1.079785,4.309563,8.482656,
-1.149217,4.311957,8.499416,
-1.221043,4.343082,8.525752,
-1.247379,4.412514,8.576031,
-1.249773,4.503493,8.619126,
-1.170765,4.563348,8.63828,
-1.007959,4.601655,8.662222,
-0.835576,4.620809,8.688558,
-0.687136,4.647145,8.714894,
-0.572214,4.661511,8.700529,
-0.454898,4.635174,8.664616,
-0.363919,4.592079,8.628703,
-0.3304,4.5418,8.602366,
-0.356736,4.496311,8.576031,
-0.440533,4.443638,8.568848,
-0.586579,4.359841,8.619126,
-0.799663,4.297592,8.652645,
-1.017536,4.232949,8.662222,
-1.201889,4.139575,8.669404,
-1.256956,4.041412,8.60955,
-1.33357,3.96001,8.604761,
-1.458069,3.950433,8.590396,
-1.465251,3.924097,8.604761,
-1.450886,3.876213,8.60955,
-1.436521,3.86903,8.65025,
-1.364695,3.91452,8.702923,
-1.278504,3.964798,8.738836,
-1.18513,4.022259,8.705317,
-1.051055,4.094085,8.707711,
-0.926556,4.187459,8.7125,
-0.806846,4.266468,8.688558,
-0.667982,4.343082,8.640674,
-0.536301,4.383783,8.544906,
-0.471658,4.426879,8.408437,
-0.464475,4.458004,8.312668,
-0.521936,4.496311,8.221688,
-0.581791,4.510676,8.178593,
-0.629675,4.51307,8.078036,
-0.641646,4.48434,7.996634,
-0.663194,4.434062,7.967903,
-0.742203,4.390966,7.955932,
-0.816423,4.350265,7.996634,
-0.914585,4.297592,8.09719,
-1.000776,4.259285,8.257602,
-1.055843,4.242526,8.439561,
-1.082179,4.230555,8.623915,
-1.04866,4.15394,8.74123,
-1.017536,4.091691,8.820239,
-0.998382,4.005499,8.868123,
-1.027112,3.933673,8.935161,
-1.010353,3.883395,8.954314,
-1.055843,3.847482,9.030929,
-1.130063,3.861847,9.102755,
-1.122881,3.828329,9.109938,
-1.098939,3.751714,9.076419,
-1.039083,3.696647,9.064447,
-1.027112,3.684676,9.090784,
-1.04866,3.667917,9.07163,
-1.098939,3.627216,9.006987,
-1.13964,3.591303,8.89446,
-1.197101,3.588908,8.825027,
-1.242591,3.593697,8.755595,
-1.268927,3.603274,8.695741,
-1.290475,3.643975,8.631097,
-1.271321,3.6751,8.62152,
-1.201889,3.713407,8.626308,
-1.118092,3.756502,8.623915,
-1.053449,3.82354,8.611943,
-0.981623,3.876213,8.604761,
-0.926556,3.971981,8.588001,
-0.873884,4.055778,8.59279,
-0.778116,4.072537,8.590396,
-0.720655,4.165911,8.611943,
-0.663194,4.247314,8.585608,
-0.622492,4.307169,8.51857,
-0.591368,4.367024,8.432379,
-0.555455,4.402937,8.377312,
-0.52433,4.436456,8.336611,
-0.572214,4.510676,8.329428,
-0.59855,4.560954,8.367735,
-0.565032,4.517859,8.365341,
-0.536301,4.41012,8.377312,
-0.565032,4.316746,8.396465,
-0.608127,4.266468,8.449138,
-0.634463,4.22816,8.525752,
-0.672771,4.220978,8.60955,
-0.715866,4.209007,8.688558,
-0.718261,4.240131,8.743625,
-0.727837,4.237737,8.815451,
-0.701501,4.218584,8.892065,
-0.658405,4.254497,8.956709,
-0.620098,4.247314,8.947132,
-0.507571,4.223372,8.939949,
-0.466869,4.22816,8.882488,
-0.395043,4.177882,8.805874,
-0.373495,4.185065,8.736442,
-0.414197,4.165911,8.686164,
-0.490811,4.189853,8.643068,
-0.56982,4.189853,8.571242,
-0.653617,4.156334,8.544906,
-0.696713,4.118027,8.616732,
-0.742203,4.053383,8.688558,
-0.802058,3.981557,8.762778,
-0.871489,3.902549,8.748413,
-0.931344,3.837905,8.760384,
-0.991199,3.77805,8.755595,
-1.063026,3.751714,8.746018,
-1.11091,3.718195,8.760384,
-1.264138,3.806781,8.918402,
-1.388637,3.830723,8.813056,
-1.233014,3.722984,8.803479,
-1.127669,3.648763,8.796297,
-1.058237,3.744531,8.899248,
-1.01993,3.821146,8.882488,
-0.804452,3.505111,8.683769,
-0.708684,3.713407,8.846576,
-0.885855,3.957615,8.858546,
-0.986411,4.101267,8.913613,
-1.06542,4.165911,8.853758,
-1.067814,4.201824,8.805874,
-1.063026,4.266468,8.719683,
-1.09415,4.326323,8.59279,
-1.134852,4.381389,8.51857,
-1.122881,4.381389,8.458714,
-1.11091,4.422091,8.3821,
-1.101333,4.455609,8.274361,
-1.063026,4.448427,8.183381,
-1.007959,4.424485,8.066066,
-0.955287,4.362236,7.996634,
-0.969652,4.36463,7.979874,
-1.015141,4.405331,8.032547,
-1.027112,4.426879,8.087613,
-1.031901,4.43885,8.159439,
-0.964863,4.448427,8.264784,
-0.895431,4.446033,8.329428,
-0.828394,4.458004,8.389283,
-0.754174,4.455609,8.461109,
-0.687136,4.429273,8.53054,
-0.608127,4.388572,8.599973,
-0.555455,4.343082,8.676587,
-0.526724,4.288015,8.738836,
-0.529119,4.218584,8.796297,
-0.543484,4.15394,8.860941,
-0.591368,4.098873,8.904037,
-0.6608,4.031836,8.932767,
-0.720655,3.945644,8.947132,
-0.821211,3.888184,8.975863,
-0.905008,3.845088,8.971074,
-0.967257,3.818752,8.937555,
-1.00317,3.780444,8.889671,
-1.017536,3.725378,8.815451,
-1.017536,3.722984,8.729259,
-1.005565,3.742137,8.659827,
-0.991199,3.790021,8.59279,
-1.00317,3.847482,8.513782,
-0.998382,3.907337,8.470686,
-1.034295,3.971981,8.456321,
-1.086968,4.022259,8.463503,
-1.120486,4.065354,8.487445,
-1.137246,4.118027,8.48984,
-1.161188,4.1707,8.477868,
-1.108515,4.15394,8.556877,
-1.074997,4.230555,8.62152,
-1.015141,4.271256,8.690952,
-0.92895,4.323928,8.755595,
-0.78051,4.314352,8.817844,
-0.646434,4.323928,8.848969,
-0.562637,4.340688,8.89446,
-0.481235,4.335899,8.889671,
-0.440533,4.304775,8.892065,
-0.428562,4.276044,8.882488,
-0.459687,4.211401,8.836999,
-0.545878,4.13718,8.779537,
-0.634463,4.086902,8.719683,
-0.739808,4.055778,8.640674,
-0.828394,4.007894,8.573636,
-0.88346,4.000711,8.504205,
-0.919373,3.976769,8.468291,
-0.919373,3.952827,8.415619,
-0.897826,3.936068,8.403648,
-0.866701,3.91452,8.394072,
-0.847547,3.921702,8.379706,
-0.804452,3.909731,8.367735,
-0.732626,3.864242,8.346188,
-0.73502,3.825934,8.322245,
-0.770933,3.818752,8.341399,
-0.837971,3.809175,8.391677,
-0.924162,3.828329,8.461109,
-0.988805,3.833117,8.523358,
-1.01993,3.818752,8.576031,
-1.053449,3.825934,8.643068,
-1.00317,3.792415,8.738836,
-0.960075,3.787627,8.748413,
-0.964863,3.816358,8.75799,
-0.938527,3.82354,8.726865,
-0.936133,3.833117,8.690952,
-0.916979,3.881001,8.657434,
-0.895431,3.909731,8.60955,
-0.90022,3.916914,8.5473,
-0.921768,3.964798,8.465898,
-0.94571,4.000711,8.391677,
-0.991199,4.041412,8.365341,
-1.031901,4.089296,8.379706,
-1.063026,4.13718,8.406042,
-1.072602,4.173094,8.449138,
-1.06542,4.197036,8.540117,
-1.007959,4.237737,8.63828,
-0.957681,4.268862,8.678981,
-0.912191,4.314352,8.801085,
-0.770933,4.333505,8.90643,
-0.6608,4.357447,8.963891,
-0.553061,4.357447,9.011775,
-0.471658,4.335899,9.021352,
-0.428562,4.299986,9.038112,
-0.426168,4.283227,9.057265,
-0.464475,4.285621,9.069236,
-0.505177,4.252102,9.050082,
-0.562637,4.201824,8.999804,
-0.603339,4.115633,8.925584,
-0.653617,4.039018,8.829816,
-0.711078,3.993528,8.75799,
-0.785298,3.974375,8.690952,
-0.830788,3.969586,8.645462,
-0.814029,3.952827,8.602366,
-0.828394,3.952827,8.559271,
-0.830788,3.98874,8.542512,
-0.826,4.031836,8.588001,
-0.797269,4.043807,8.60955,
-0.749385,4.048595,8.640674,
-0.6608,4.015076,8.664616,
-0.572214,3.981557,8.7125,
-0.521936,3.971981,8.710106,
-0.4956,3.971981,8.738836,
-0.497994,3.940856,8.74123,
-0.4956,3.916914,8.765172,
-0.557849,3.904943,8.78672,
-0.634463,3.912126,8.767567,
-0.694318,3.916914,8.74123,
-0.696713,3.91452,8.688558,
-0.696713,3.907337,8.595184,
-0.656011,3.928885,8.537724,
-0.641646,3.952827,8.458714,
-0.617704,3.991134,8.374918,
-0.579397,3.998317,8.257602,
-0.550666,3.998317,8.159439,
-0.591368,4.005499,8.092402,
-0.665588,3.998317,8.030152,
-0.751779,4.010288,7.979874,
-0.857124,4.000711,7.953538,
-0.957681,3.986346,7.97748,
-1.039083,3.991134,8.054094,
-1.063026,3.981557,8.166622,
-1.058237,3.998317,8.291121,
-1.015141,4.015076,8.449138,
-0.912191,4.01747,8.571242,
-0.804452,4.036624,8.7125,
-0.723049,4.098873,8.860941,
-0.617704,4.096479,8.983045,
-0.538695,4.13718,9.054871,
-0.452504,4.106056,9.083601,
-0.395043,4.07972,9.105149,
-0.335188,4.048595,9.153033,
-0.356736,4.029441,9.174581,
-0.481235,4.041412,9.138668,
-0.536301,4.007894,9.141062,
-0.562637,3.928885,9.124303,
-0.677559,3.94325,9.052477,
-0.742203,3.974375,8.985439,
-0.73502,3.993528,8.911219,
-0.6608,4.015076,8.832211,
-0.603339,4.067749,8.726865,
-0.526724,4.115633,8.60955,
-0.486023,4.156334,8.48984,
-0.447716,4.206613,8.3821,
-0.447716,4.27365,8.341399,
-0.483629,4.345476,8.298303,
-0.529119,4.398149,8.236053,
-0.548272,4.412514,8.173804,
-0.514753,4.405331,8.145074,
-0.476446,4.402937,8.161834,
-0.469264,4.41012,8.185776,
-0.462081,4.446033,8.24563,
-0.454898,4.43885,8.324639,
-0.459687,4.422091,8.39886,
-0.457293,4.36463,8.470686,
-0.490811,4.31914,8.50181,
-0.543484,4.27365,8.559271,
-0.629675,4.232949,8.616732,
-0.720655,4.209007,8.645462,
-0.821211,4.161122,8.65025,
-0.897826,4.091691,8.66701,
-0.988805,4.053383,8.671799,
-1.06542,3.998317,8.633492,
-1.115698,3.904943,8.599973,
-1.197101,3.852271,8.588001,
-1.309628,3.806781,8.611943,
-1.417367,3.763685,8.645462,
-1.505953,3.742137,8.686164,
-1.572991,3.720589,8.731653,
-1.596933,3.713407,8.748413,
-1.572991,3.70383,8.784326,
-1.537078,3.677494,8.832211,
-1.443704,3.6751,8.853758,
-1.33357,3.679888,8.884883,
-1.237802,3.684676,8.904037,
-1.13964,3.701436,8.889671,
-1.084573,3.708618,8.865729,
-1.024718,3.734955,8.841787,
-1.017536,3.727772,8.834604,
-1.029507,3.73256,8.827422,
-1.063026,3.711013,8.796297,
-1.101333,3.696647,8.779537,
-1.122881,3.636792,8.777143,
-1.127669,3.588908,8.750807,
-1.154005,3.581726,8.724471,
-1.165976,3.55539,8.726865,
-1.115698,3.574543,8.755595,
-1.070208,3.593697,8.801085,
-1.010353,3.605668,8.815451,
-0.912191,3.596091,8.825027,
-0.85473,3.641581,8.848969,
-0.842759,3.699042,8.896853,
-0.806846,3.715801,8.889671,
